林道清單,林道清單,9806,資料提供包括：編號、林區、林道名稱、原編碼、公路專線、林道規格、林道種類、開設年份、縣市、鄉鎮、村里、林道途經聚落、事業區林班、起點、終點、起點X坐標、起點Y坐標、終點X坐標、終點Y坐標、車行長度、步行長度、中斷長度、總長度、A.C鋪面、P.C鋪面、碎石面或土石鋪面、集水區、子集水區及進入林班地里程、備註等欄位資訊。,編號;林區;林道名稱;原編碼;公路專線;林道規格;林道種類;開設年份;縣市;鄉鎮;村里;林道途經聚落;事業區林班;起點;終點;起點X坐標;起點Y坐標;終點X坐標;終點Y坐標;車行長度;步行長度;中斷長度;總長度;A.C鋪面;P.C鋪面;碎石面或土石鋪面;集水區;子集水區;進入林班地里程;備註,行政院農業委員會
某年底個別農漁會信用部業務經營概況,某年底個別農漁會信用部業務經營概況,61186,提供資料包含：檔案名稱、連結、更新日期等欄位資訊。,ReportName;LinkUrl;CDate,行政院農業委員會
某年底全體信用部存放款、資產、淨值、本期損益及淨值與存款比率排名表,某年底全體信用部存放款、資產、淨值、本期損益及淨值與存款比率排名表,61185,提供資料包含：檔案名稱、連結、更新日期等欄位資訊。,ReportName;LinkUrl;CDate,行政院農業委員會
某年底全體農漁會信用部各類財務比率,某年底全體農漁會信用部各類財務比率,61181,提供資料包含：檔案名稱、連結、更新日期等欄位資訊。,ReportName;LinkUrl;CDate,行政院農業委員會
某年底全體農漁會信用部逾期放款及存款、放款、淨值備抵呆帳分析表,某年底全體農漁會信用部逾期放款及存款、放款、淨值備抵呆帳分析表,61176,提供資料包含：檔案名稱、連結、更新日期等欄位資訊。,ReportName;LinkUrl;CDate,行政院農業委員會
某年底各縣市農漁會信用部逾期放款、比率及存放款及比率彙總表,某年底各縣市農漁會信用部逾期放款、比率及存放款及比率彙總表,61178,提供資料包含：檔案名稱、連結、更新日期等欄位資訊。,ReportName;LinkUrl;CDate,行政院農業委員會
柴油機購油手冊資料,柴油機購油手冊資料,41386,提供資料包含：發證機關、核發日期、購油手冊編號、手冊狀態、核發文字號、有效日期、異動日期等欄位資料。,field001;field002;field003;field004;field005;field006;field007,行政院農業委員會
桃園區農業改良場品種研發成果,桃園區農業改良場品種研發成果,40406,提供資料包含：識別碼、植物種類中文、品種名稱中文、申請國家、證書號碼、權利期間、單位等欄位資料。,識別碼;植物種類中文;品種名稱中文;申請國家;證書號碼;權利期間;單位,行政院農業委員會
桃園區農業改良場單位決算,行政院農業委員會桃園區農業改良場103年度單位決算,20465,行政院農業委員會桃園區農業改良場103年度單位決算,名稱;連結,行政院農業委員會
桃園區農業改良場單位預算,104年度行政院農業委員會桃園區農業改良場單位預算,33163,104年度行政院農業委員會桃園區農業改良場單位預算,檔案名稱;下載連結,行政院農業委員會
桃園區農業改良場單位預算,105年度行政院農業委員會桃園區農業改良場單位預算,33164,105年度行政院農業委員會桃園區農業改良場單位預算,檔案名稱;下載連結,行政院農業委員會
桃園區農業改良場單位預算,106年度行政院農業委員會桃園區農業改良場單位預算,43545,提供106年度行政院農業委員會桃園區農業改良場單位預算下載網址。,名稱;連結,行政院農業委員會
桃園區農業改良場單位預算,107年度行政院農業委員會桃園區農業改良場單位預算,79261,提供107年度行政院農業委員會桃園區農業改良場單位預算下載檔案。,檔案名稱;下載連結,行政院農業委員會
桃園區農業改良場單位預算,108年度行政院農業委員會桃園區農業改良場單位預算,100487,提供108年度行政院農業委員會桃園區農業改良場單位預算下載檔案。,檔案名稱;下載連結,行政院農業委員會
桃園區農業改良場單位預算,109年度行政院農業委員會桃園區農業改良場單位預算,107270,109年度行政院農業委員會桃園區農業改良場單位預算下載網址,檔案名稱;下載連結,行政院農業委員會
桃園區農業改良場單位預算,行政院農業委員會桃園區農業改良場單位預算,118943,單位預算下載檔案,檔案名稱;下載連結,行政院農業委員會
桃園區農業改良場單位預算案,106年度行政院農業委員會桃園區農業改良場單位預算案,34199,提供106年度行政院農業委員會桃園區農業改良場單位預算案下載網址。,名稱;連結,行政院農業委員會
桃園區農業改良場單位預算案,107年度行政院農業委員會桃園區農業改良場單位預算案,54264,提供行政院農業委員會桃園區農業改良場年度單位預算案,名稱;連結,行政院農業委員會
桃園區農業改良場單位預算案,108年度行政院農業委員會桃園區農業改良場單位預算案,90350,提供108年度行政院農業委員會桃園區農業改良場單位預算案下載檔案,檔案名稱;下載連結,行政院農業委員會
桃園區農業改良場專利,桃園區農業改良場專利,40409,提供資料包含：項目、專利名稱中文、發明人、專利權人、專利摘要中文、申請國家、證書號、專利期限等欄位資料。,項目;專利名稱中文;發明人;專利權人;專利摘要中文;申請國家;證書號;專利期限,行政院農業委員會
桃園區農業改良場技術授權,桃園區農業改良場技術授權,41050,提供資料包含：識別碼、曾授權技術項目、契約年限、授權金_未稅、授權方式3等欄位資料。,識別碼;曾授權技術項目;契約年限;授權金_未稅;授權方式,行政院農業委員會
桃園區農業改良場會計報告,行政院農業委員會桃園區農業改良場會計報告,19866,行政院農業委員會桃園區農業改良場歲入類、經費類等會計報告。,名稱;連結,行政院農業委員會
桃園區農業改良場會計月報,108年度行政院農業委員會桃園區農業改良場會計月報,100803,提供108年度行政院農業委員會桃園區農業改良場會計月報,檔案名稱;下載連結,行政院農業委員會
桃園區農業改良場會計月報,107年度行政院農業委員會桃園區農業改良場會計月報,101018,提供107年度行政院農業委員會桃園區農業改良場會計月報,檔案名稱;下載連結,行政院農業委員會
桃園區農業改良場會計月報,106年度行政院農業委員會桃園區農業改良場會計月報,101019,提供106年度行政院農業委員會桃園區農業改良場會計月報,檔案名稱;下載連結,行政院農業委員會
桃園區農業改良場會計月報,105年度行政院農業委員會桃園區農業改良場會計月報,101020,提供105年度行政院農業委員會桃園區農業改良場會計月報,檔案名稱;下載連結,行政院農業委員會
桃園區農業改良場研技術移轉公告,桃園區農業改良場研技術移轉公告,40424,提供資料包含：日期、文號、主旨、依據、公告事項網址等欄位資料。,日期;文號;主旨;依據;公告事項網址,行政院農業委員會
桃園區農業改良場研究彙報,桃園區農業改良場研究彙報,40429,提供資料包含：期號、出版日期、內容、作者、下載連結等欄位資料。,期號;出版日期;內容;作者;下載連結,行政院農業委員會
桃園區農業改良場補(捐)助明細表,行政院農業委員會桃園區農業改良場補(捐)助明細表,101048,提供行政院農業委員會桃園區農業改良場補(捐)助明細表,檔案名稱;下載連結,行政院農業委員會
桃園場保健植物圃植栽名錄,桃園場保健植物圃植栽名錄,9675,資料提供包括：植物名稱_中文、科名_中文、科名_英文、學名、別名、植物名稱_英文、習性、植物型態_根莖、植物型態_葉、植物型態_花、植物型態_果實、百草茶用部、繁殖方式、圖片網址等欄位資訊。,植物名稱_中文;科名_中文;科名_英文;學名;別名;植物名稱_英文;習性;植物型態_根莖;植物型態_葉;植物型態_花;植物型態_果實;百草茶用部;繁殖方式;圖片網址,行政院農業委員會
桃園農田水利會灌溉水質監測結果,桃園農田水利會灌溉水質監測結果,34464,工作站 監視點編號 監視點名稱 採樣日期 採樣狀況 氣候狀況 綜合標準,名稱;連結,行政院農業委員會
森林動態樣區調查資料,森林動態樣區調查資料,100532,福山(fs)、蓮華池(lhc)、墾丁(kt)等三處森林動態樣區之地形測量與每木調查成果。地形測量成果資料包括各樣區內測量樁點之水平座標與海拔高度。每木調查成果資料包括各樣區內組成樹種之代碼、學名資料，以及不同調查期別之樹木株數、胸高斷面積與族群變化數量。,檔案名稱;下載連結,行政院農業委員會
森林災害損失價值,森林災害損失價值,37102,提供資料包含：森林災害別、年份、數值、單位等欄位資料。,date;dname1;value;unit,行政院農業委員會
森林災害損失數量,森林災害損失數量,37101,提供資料包含：森林災害別、災害林木別、年份、數值、單位等欄位資料。,date;dname1;dname2;value;unit,行政院農業委員會
森林災害發生次數,森林災害發生次數,37022,提供資料包含：森林災害別、年份、數值、單位等欄位資料。,date;dname1;value;unit,行政院農業委員會
森林災害蔓延面積,森林災害蔓延面積,37023,提供資料包含：森林災害別、年份、數值、單位等欄位資料。,date;dname1;value;unit,行政院農業委員會
森林災害被害價值,森林災害被害價值,37100,提供資料包含：森林災害別、年份、數值、單位、等欄位資料。,date;dname1;value;unit,行政院農業委員會
森林災害被害數量,森林災害被害數量,37082,提供資料包含：森林災害別、災害林木別、年份、數值、單位等欄位資料。,date;dname1;dname2;value;unit,行政院農業委員會
森林遊樂區範圍界,森林遊樂區範圍界,9931,森林遊樂區範圍界內容：包括本局、羅東林區管理處、新竹林區管理處、東勢林區管理處、南投林區管理處、嘉義林區管理處、屏東林區管理處、台東林區管理處、花蓮林區管理處、農林航空測量所、其他等地區相關資料。,檔案名稱;下載連結,行政院農業委員會
植物品種權公告,植物品種權公告,7290,提供資料包含：公開案號、申請案編號、植物品項、申請登記品種名稱、申請日期、公開日期、權利狀態、權利期間、品種特性、申請人姓名或名稱、育種者等欄位資料。,公開案號;申請案號;收件日期;公開日期;申請人;證書號碼;發證日期;品種來源;代理人姓名;植物類別;植物種類;品種中文名稱;品種英文名稱;申請人國籍;公告日期;案件類型;案件狀態;申請至公告所需日數,行政院農業委員會
植物標本館資料,植物標本館資料,7298,提供資料包含：館號、科名、植物學名、採集者、採集號、採集日期、採集地點、海拔高度、備註、照片URL等欄位資料。,館號;科名;植物學名;採集者;採集號;採集日期;採集地點;海拔高度;備註;照片URL,行政院農業委員會
植物疫情,植物疫情,7273,提供資料包含：主旨、疫情內容、建議用藥、發布縣市、植物品項、發布日期、發布單位等欄位資料。,主旨;疫情內容;建議用藥;發布縣市;植物品項;發布日期;發布單位,行政院農業委員會
植物組織培養種苗業者名錄,植物組織培養種苗業者名錄,9589,資料提供包括：縣市區、組織培養場_公司名稱、簡介、聯絡人、聯絡人電話、負責人、郵遞區號、地址、英文地址、電話1、電話2、傳真、網址、email、自行選育的品種、市場上流通品種、代工生產、瓶外種苗培育、無菌操作台、瓶苗培養室_坪、育苗溫網室_坪、經營理念、服務項目、蘭科作物、特用作物、觀賞花木、蔬果作物、切花作物、其他等欄位資訊。,縣市區;組織培養場_公司名稱;簡介;聯絡人;聯絡人電話;負責人;郵遞區號;地址;英文地址;電話1;電話2;傳真;網址;email;自行選育的品種;市場上流通品種;代工生產;瓶外種苗培育;無菌操作台;瓶苗培養室_坪;育苗溫網室_坪;經營理念;服務項目;蘭科作物;特用作物;觀賞花木;蔬果作物;切花作物;其他,行政院農業委員會
